42.000000,2.901454
42.010000,2.929453
42.020000,2.929453
42.030000,2.919272
42.040000,2.954906
42.050000,2.995632
42.060000,2.998177
42.070000,3.005813
42.080000,3.043993
42.090000,3.074537
42.100000,3.117808
42.110000,3.173806
42.120000,3.227258
42.130000,3.288346
42.140000,3.288346
42.150000,3.341798
42.160000,3.405432
42.170000,3.407977
42.180000,3.433431
42.190000,3.497064
42.200000,3.525063
42.210000,3.479247
42.220000,3.466520
42.230000,3.489428
42.240000,3.469065
42.250000,3.435976
42.260000,3.456339
42.270000,3.471611
42.280000,3.463975
42.290000,3.385069
42.300000,3.354525
42.310000,3.364706
42.320000,3.336708
42.330000,3.298527
42.340000,3.234894
42.350000,3.234894
42.360000,3.173806
42.370000,3.092355
42.380000,3.041448
42.390000,3.005813
42.400000,2.929453
42.410000,2.886182
42.420000,2.848002
42.430000,2.794550
42.440000,2.753824
42.450000,2.756370
42.460000,2.743643
42.470000,2.710554
42.480000,2.725826
42.490000,2.743643
42.500000,2.705463
42.510000,2.730916
42.520000,2.748734
42.530000,2.720735
42.540000,2.715644
42.550000,2.764006
42.560000,2.751279
42.570000,2.736007
42.580000,2.766551
42.590000,2.807277
42.600000,2.774187
42.610000,2.789459
42.620000,2.812367
42.630000,2.784369
42.640000,2.781823
42.650000,2.835275
42.660000,2.827639
42.670000,2.825094
42.680000,2.855638
42.690000,2.807277
42.700000,2.817458
42.710000,2.853093
42.720000,2.814913
42.730000,2.825094
42.740000,2.837821
42.750000,2.812367
42.760000,2.807277
42.770000,2.840366
42.780000,2.825094
42.790000,2.784369
42.800000,2.817458
42.810000,2.812367
42.820000,2.827639
42.830000,2.888728
42.840000,2.911636
42.850000,2.919272
42.860000,2.962542
42.870000,3.046539
42.880000,3.110172
42.890000,3.163624
42.900000,3.150898
42.910000,3.214531
42.920000,3.217077
42.930000,3.219622
42.940000,3.295982
42.950000,3.326526
42.960000,3.329072
42.970000,3.329072
42.980000,3.374888
42.990000,3.387614
43.000000,3.387614
43.010000,3.407977
43.020000,3.428340
43.030000,3.451248
43.040000,3.407977
43.050000,3.349434
43.060000,3.377433
43.070000,3.425794
43.080000,3.435976
43.090000,3.385069
43.100000,3.354525
43.110000,3.369797
43.120000,3.374888
43.130000,3.377433
43.140000,3.400341
43.150000,3.346889
43.160000,3.311254
43.170000,3.295982
43.180000,3.311254
43.190000,3.326526
43.200000,3.283255
43.210000,3.245075
43.220000,3.201804
43.230000,3.155988
43.240000,3.120354
43.250000,3.079628
43.260000,3.056720
43.270000,3.038903
43.280000,3.023631
43.290000,2.972724
43.300000,2.980360
43.310000,2.962542
43.320000,2.919272
43.330000,2.893818
43.340000,2.878546
43.350000,2.891273
43.360000,2.883637
43.370000,2.878546
43.380000,2.873456
43.390000,2.840366
43.400000,2.830185
43.410000,2.832730
43.420000,2.832730
43.430000,2.820003
43.440000,2.809822
43.450000,2.799641
43.460000,2.817458
43.470000,2.825094
43.480000,2.786914
43.490000,2.809822
43.500000,2.835275
43.510000,2.820003
43.520000,2.812367
43.530000,2.809822
43.540000,2.809822
43.550000,2.832730
43.560000,2.825094
43.570000,2.835275
43.580000,2.842911
43.590000,2.812367
43.600000,2.822549
43.610000,2.863274
43.620000,2.881092
43.630000,2.898909
43.640000,2.898909
43.650000,2.891273
43.660000,2.924362
43.670000,2.967633
43.680000,2.998177
43.690000,3.018540
43.700000,3.031267
43.710000,3.056720
43.720000,3.084719
43.730000,3.145807
43.740000,3.166170
43.750000,3.191623
43.760000,3.219622
43.770000,3.224713
43.780000,3.267983
43.790000,3.311254
43.800000,3.349434
43.810000,3.405432
43.820000,3.425794
43.830000,3.415613
43.840000,3.387614
43.850000,3.430885
43.860000,3.438521
43.870000,3.438521
43.880000,3.418158
43.890000,3.395250
43.900000,3.395250
43.910000,3.402886
43.920000,3.395250
43.930000,3.362161
43.940000,3.341798
43.950000,3.336708
43.960000,3.344344
43.970000,3.316345
43.980000,3.301073
43.990000,3.275619
